 ID,PARAM,Date,Flow,SYM
02MC010,1,1963/12/06,5730,
02MC010,1,1963/12/07,5710,
02MC010,1,1963/12/08,5640,
02MC010,1,1963/12/09,5670,
02MC010,1,1963/12/10,5780,
02MC010,1,1963/12/11,5690,
02MC010,1,1963/12/12,5620,
02MC010,1,1963/12/13,5640,
02MC010,1,1963/12/14,5320,
02MC010,1,1963/12/15,5400,
02MC010,1,1963/12/16,5050,
02MC010,1,1963/12/17,4530,
02MC010,1,1963/12/18,4200,
02MC010,1,1963/12/19,4510,
02MC010,1,1963/12/20,4690,
02MC010,1,1963/12/21,4680,
02MC010,1,1963/12/22,4780,
02MC010,1,1963/12/23,4980,
02MC010,1,1963/12/24,5040,
02MC010,1,1963/12/25,4860,
02MC010,1,1963/12/26,5160,
02MC010,1,1963/12/27,5230,
02MC010,1,1963/12/28,4970,
02MC010,1,1963/12/29,4980,
02MC010,1,1963/12/30,5260,
02MC010,1,1963/12/31,5330,
02MC010,1,1964/01/01,5330,
02MC010,1,1964/01/02,5380,
02MC010,1,1964/01/03,5280,
02MC010,1,1964/01/04,4890,
02MC010,1,1964/01/05,5020,
02MC010,1,1964/01/06,5330,
02MC010,1,1964/01/07,5260,
02MC010,1,1964/01/08,5390,
02MC010,1,1964/01/09,5340,
02MC010,1,1964/01/10,5370,
02MC010,1,1964/01/11,4990,
02MC010,1,1964/01/12,4980,
02MC010,1,1964/01/13,5230,
02MC010,1,1964/01/14,5250,
02MC010,1,1964/01/15,5130,
02MC010,1,1964/01/16,5240,
02MC010,1,1964/01/17,5390,
02MC010,1,1964/01/18,5270,
02MC010,1,1964/01/19,5210,
02MC010,1,1964/01/20,5530,
02MC010,1,1964/01/21,5460,
02MC010,1,1964/01/22,5350,
02MC010,1,1964/01/23,5310,
02MC010,1,1964/01/24,5170,
02MC010,1,1964/01/25,4880,
02MC010,1,1964/01/26,4900,
02MC010,1,1964/01/27,5230,
02MC010,1,1964/01/28,5400,
02MC010,1,1964/01/29,5490,
02MC010,1,1964/01/30,5460,
02MC010,1,1964/01/31,5440,
02MC010,1,1964/02/01,4860,
02MC010,1,1964/02/02,4800,
02MC010,1,1964/02/03,5370,
02MC010,1,1964/02/04,5390,
02MC010,1,1964/02/05,5340,
02MC010,1,1964/02/06,5320,
02MC010,1,1964/02/07,5330,
02MC010,1,1964/02/08,5110,
02MC010,1,1964/02/09,5050,
02MC010,1,1964/02/10,5380,
02MC010,1,1964/02/11,5430,
02MC010,1,1964/02/12,5420,
02MC010,1,1964/02/13,5370,
02MC010,1,1964/02/14,5380,
02MC010,1,1964/02/15,5070,
02MC010,1,1964/02/16,5100,
02MC010,1,1964/02/17,5380,
02MC010,1,1964/02/18,5410,
02MC010,1,1964/02/19,5430,
02MC010,1,1964/02/20,5450,
02MC010,1,1964/02/21,5460,
02MC010,1,1964/02/22,5080,
02MC010,1,1964/02/23,5150,
02MC010,1,1964/02/24,5640,
02MC010,1,1964/02/25,5710,
02MC010,1,1964/02/26,5690,
02MC010,1,1964/02/27,5660,
02MC010,1,1964/02/28,5720,
02MC010,1,1964/02/29,5050,
02MC010,1,1964/03/01,5050,
02MC010,1,1964/03/02,5270,
02MC010,1,1964/03/03,5270,
02MC010,1,1964/03/04,5210,
02MC010,1,1964/03/05,5420,
02MC010,1,1964/03/06,5700,
02MC010,1,1964/03/07,5230,
02MC010,1,1964/03/08,5220,
02MC010,1,1964/03/09,5410,
02MC010,1,1964/03/10,5470,
02MC010,1,1964/03/11,5470,
02MC010,1,1964/03/12,5410,
02MC010,1,1964/03/13,5450,
02MC010,1,1964/03/14,4920,
02MC010,1,1964/03/15,5070,
02MC010,1,1964/03/16,5510,
02MC010,1,1964/03/17,5390,
02MC010,1,1964/03/18,5240,
02MC010,1,1964/03/19,5390,
02MC010,1,1964/03/20,5310,
02MC010,1,1964/03/21,4860,
02MC010,1,1964/03/22,4910,
02MC010,1,1964/03/23,5270,
02MC010,1,1964/03/24,5480,
02MC010,1,1964/03/25,5560,
02MC010,1,1964/03/26,5670,
02MC010,1,1964/03/27,5480,
02MC010,1,1964/03/28,4650,
02MC010,1,1964/03/29,4770,
02MC010,1,1964/03/30,5510,
02MC010,1,1964/03/31,5380,
02MC010,1,1964/04/01,5310,
02MC010,1,1964/04/02,5310,
02MC010,1,1964/04/03,5320,
02MC010,1,1964/04/04,4720,
02MC010,1,1964/04/05,4730,
02MC010,1,1964/04/06,5060,
02MC010,1,1964/04/07,5070,
02MC010,1,1964/04/08,5140,
02MC010,1,1964/04/09,5330,
02MC010,1,1964/04/10,5300,
02MC010,1,1964/04/11,5140,
02MC010,1,1964/04/12,5110,
02MC010,1,1964/04/13,5140,
02MC010,1,1964/04/14,5080,
02MC010,1,1964/04/15,5200,
02MC010,1,1964/04/16,5230,
02MC010,1,1964/04/17,5100,
02MC010,1,1964/04/18,5110,
02MC010,1,1964/04/19,4810,
02MC010,1,1964/04/20,4930,
02MC010,1,1964/04/21,4950,
02MC010,1,1964/04/22,4990,
02MC010,1,1964/04/23,5080,
02MC010,1,1964/04/24,4970,
02MC010,1,1964/04/25,4940,
02MC010,1,1964/04/26,4880,
02MC010,1,1964/04/27,4820,
02MC010,1,1964/04/28,4770,
02MC010,1,1964/04/29,4680,
02MC010,1,1964/04/30,4730,
02MC010,1,1964/05/01,4820,
02MC010,1,1964/05/02,4740,
02MC010,1,1964/05/03,4670,
02MC010,1,1964/05/04,4690,
02MC010,1,1964/05/05,4720,
02MC010,1,1964/05/06,4770,
02MC010,1,1964/05/07,4720,
02MC010,1,1964/05/08,4750,
02MC010,1,1964/05/09,4690,
02MC010,1,1964/05/10,4750,
02MC010,1,1964/05/11,5040,
02MC010,1,1964/05/12,5060,
02MC010,1,1964/05/13,5000,
02MC010,1,1964/05/14,5040,
02MC010,1,1964/05/15,5090,
02MC010,1,1964/05/16,5130,
02MC010,1,1964/05/17,5000,
02MC010,1,1964/05/18,5100,
02MC010,1,1964/05/19,5200,
02MC010,1,1964/05/20,5240,
02MC010,1,1964/05/21,5300,
02MC010,1,1964/05/22,5270,
02MC010,1,1964/05/23,5170,
02MC010,1,1964/05/24,5160,
02MC010,1,1964/05/25,5300,
02MC010,1,1964/05/26,5200,
02MC010,1,1964/05/27,5160,
02MC010,1,1964/05/28,5140,
02MC010,1,1964/05/29,5170,
02MC010,1,1964/05/30,5210,
02MC010,1,1964/05/31,5220,
02MC010,1,1964/06/01,5230,
02MC010,1,1964/06/02,5270,
02MC010,1,1964/06/03,5250,
02MC010,1,1964/06/04,5280,
02MC010,1,1964/06/05,5190,
02MC010,1,1964/06/06,5310,
02MC010,1,1964/06/07,5320,
02MC010,1,1964/06/08,5390,
02MC010,1,1964/06/09,5420,
02MC010,1,1964/06/10,5370,
02MC010,1,1964/06/11,5280,
02MC010,1,1964/06/12,5300,
02MC010,1,1964/06/13,5300,
02MC010,1,1964/06/14,5330,
02MC010,1,1964/06/15,5300,
02MC010,1,1964/06/16,5360,
02MC010,1,1964/06/17,5290,
02MC010,1,1964/06/18,5290,
02MC010,1,1964/06/19,5320,
02MC010,1,1964/06/20,5330,
02MC010,1,1964/06/21,5300,
02MC010,1,1964/06/22,5260,
02MC010,1,1964/06/23,5290,
02MC010,1,1964/06/24,5320,
02MC010,1,1964/06/25,5270,
02MC010,1,1964/06/26,5320,
02MC010,1,1964/06/27,5290,
02MC010,1,1964/06/28,5280,
02MC010,1,1964/06/29,5230,
02MC010,1,1964/06/30,5210,
02MC010,1,1964/07/01,5350,
02MC010,1,1964/07/02,5270,
02MC010,1,1964/07/03,5270,
02MC010,1,1964/07/04,5260,
02MC010,1,1964/07/05,5290,
02MC010,1,1964/07/06,5320,
02MC010,1,1964/07/07,5310,
02MC010,1,1964/07/08,5330,
02MC010,1,1964/07/09,5300,
02MC010,1,1964/07/10,5350,
02MC010,1,1964/07/11,5390,
02MC010,1,1964/07/12,5380,
02MC010,1,1964/07/13,5360,
02MC010,1,1964/07/14,5390,
02MC010,1,1964/07/15,5380,
02MC010,1,1964/07/16,5310,
02MC010,1,1964/07/17,5430,
02MC010,1,1964/07/18,5450,
02MC010,1,1964/07/19,5390,
02MC010,1,1964/07/20,5330,
02MC010,1,1964/07/21,5380,
02MC010,1,1964/07/22,5390,
02MC010,1,1964/07/23,5340,
02MC010,1,1964/07/24,5370,
02MC010,1,1964/07/25,5330,
02MC010,1,1964/07/26,5380,
02MC010,1,1964/07/27,5410,
02MC010,1,1964/07/28,5500,
02MC010,1,1964/07/29,5420,
02MC010,1,1964/07/30,5440,
02MC010,1,1964/07/31,5410,
02MC010,1,1964/08/01,5450,
02MC010,1,1964/08/02,5390,
02MC010,1,1964/08/03,5340,
02MC010,1,1964/08/04,5400,
02MC010,1,1964/08/05,5440,
02MC010,1,1964/08/06,5440,
02MC010,1,1964/08/07,5440,
02MC010,1,1964/08/08,5590,
02MC010,1,1964/08/09,5590,
02MC010,1,1964/08/10,5550,
02MC010,1,1964/08/11,5430,
02MC010,1,1964/08/12,5560,
02MC010,1,1964/08/13,5590,
02MC010,1,1964/08/14,5570,
02MC010,1,1964/08/15,5520,
02MC010,1,1964/08/16,5630,
02MC010,1,1964/08/17,5550,
02MC010,1,1964/08/18,5560,
02MC010,1,1964/08/19,5600,
02MC010,1,1964/08/20,5590,
02MC010,1,1964/08/21,5570,
02MC010,1,1964/08/22,5580,
02MC010,1,1964/08/23,5610,
02MC010,1,1964/08/24,5660,
02MC010,1,1964/08/25,5660,
02MC010,1,1964/08/26,5640,
02MC010,1,1964/08/27,5620,
02MC010,1,1964/08/28,5610,
02MC010,1,1964/08/29,5550,
02MC010,1,1964/08/30,5580,
02MC010,1,1964/08/31,5510,
02MC010,1,1964/09/01,5530,
02MC010,1,1964/09/02,5510,
02MC010,1,1964/09/03,5570,
02MC010,1,1964/09/04,5540,
02MC010,1,1964/09/05,5560,
02MC010,1,1964/09/06,5530,
02MC010,1,1964/09/07,5540,
02MC010,1,1964/09/08,5530,
02MC010,1,1964/09/09,5480,
02MC010,1,1964/09/10,5530,
02MC010,1,1964/09/11,5590,
02MC010,1,1964/09/12,5480,
02MC010,1,1964/09/13,5460,
02MC010,1,1964/09/14,5500,
02MC010,1,1964/09/15,5610,
02MC010,1,1964/09/16,5590,
02MC010,1,1964/09/17,5630,
02MC010,1,1964/09/18,5630,
02MC010,1,1964/09/19,5540,
02MC010,1,1964/09/20,5550,
02MC010,1,1964/09/21,5630,
02MC010,1,1964/09/22,5530,
02MC010,1,1964/09/23,5520,
02MC010,1,1964/09/24,5650,
02MC010,1,1964/09/25,5560,
02MC010,1,1964/09/26,5560,
02MC010,1,1964/09/27,5680,
02MC010,1,1964/09/28,5600,
02MC010,1,1964/09/29,5550,
02MC010,1,1964/09/30,5520,
02MC010,1,1964/10/01,5450,
02MC010,1,1964/10/02,5580,
02MC010,1,1964/10/03,5600,
02MC010,1,1964/10/04,5520,
02MC010,1,1964/10/05,5550,
02MC010,1,1964/10/06,5480,
02MC010,1,1964/10/07,5470,
02MC010,1,1964/10/08,5440,
02MC010,1,1964/10/09,5490,
02MC010,1,1964/10/10,5540,
02MC010,1,1964/10/11,5540,
02MC010,1,1964/10/12,5530,
02MC010,1,1964/10/13,5470,
02MC010,1,1964/10/14,5520,
02MC010,1,1964/10/15,5530,
02MC010,1,1964/10/16,5390,
02MC010,1,1964/10/17,5490,
02MC010,1,1964/10/18,5580,
02MC010,1,1964/10/19,5510,
02MC010,1,1964/10/20,5530,
02MC010,1,1964/10/21,5560,
02MC010,1,1964/10/22,5620,
02MC010,1,1964/10/23,5490,
02MC010,1,1964/10/24,5430,
02MC010,1,1964/10/25,5470,
02MC010,1,1964/10/26,5440,
02MC010,1,1964/10/27,5430,
02MC010,1,1964/10/28,5380,
02MC010,1,1964/10/29,5480,
02MC010,1,1964/10/30,5340,
02MC010,1,1964/10/31,5450,
02MC010,1,1964/11/01,5510,
02MC010,1,1964/11/02,5500,
02MC010,1,1964/11/03,5420,
02MC010,1,1964/11/04,5520,
02MC010,1,1964/11/05,5560,
02MC010,1,1964/11/06,5530,
02MC010,1,1964/11/07,5500,
02MC010,1,1964/11/08,5520,
02MC010,1,1964/11/09,5510,
02MC010,1,1964/11/10,5520,
02MC010,1,1964/11/11,5420,
02MC010,1,1964/11/12,5450,
02MC010,1,1964/11/13,5500,
02MC010,1,1964/11/14,5160,
02MC010,1,1964/11/15,5190,
02MC010,1,1964/11/16,5210,
02MC010,1,1964/11/17,5290,
02MC010,1,1964/11/18,5290,
02MC010,1,1964/11/19,5260,
02MC010,1,1964/11/20,5260,
02MC010,1,1964/11/21,5270,
02MC010,1,1964/11/22,5230,
02MC010,1,1964/11/23,5300,
02MC010,1,1964/11/24,5260,
02MC010,1,1964/11/25,5250,
02MC010,1,1964/11/26,5280,
02MC010,1,1964/11/27,5270,
02MC010,1,1964/11/28,5200,
02MC010,1,1964/11/29,5240,
02MC010,1,1964/11/30,5290,
02MC010,1,1964/12/01,5250,
02MC010,1,1964/12/02,5310,
02MC010,1,1964/12/03,5190,
02MC010,1,1964/12/04,5250,
02MC010,1,1964/12/05,5160,
02MC010,1,1964/12/06,5150,
02MC010,1,1964/12/07,5200,
02MC010,1,1964/12/08,5130,
02MC010,1,1964/12/09,5290,
02MC010,1,1964/12/10,5340,
02MC010,1,1964/12/11,5410,
02MC010,1,1964/12/12,5150,
02MC010,1,1964/12/13,5140,
02MC010,1,1964/12/14,5530,
02MC010,1,1964/12/15,5410,
02MC010,1,1964/12/16,5410,
02MC010,1,1964/12/17,5450,
02MC010,1,1964/12/18,5320,
02MC010,1,1964/12/19,4670,
02MC010,1,1964/12/20,4710,
02MC010,1,1964/12/21,4710,
02MC010,1,1964/12/22,4650,
02MC010,1,1964/12/23,4660,
02MC010,1,1964/12/24,4640,
02MC010,1,1964/12/25,4630,
02MC010,1,1964/12/26,4750,
02MC010,1,1964/12/27,4690,
02MC010,1,1964/12/28,5390,
02MC010,1,1964/12/29,5330,
02MC010,1,1964/12/30,5360,
02MC010,1,1964/12/31,5340,
02MC010,1,1965/01/01,4640,
02MC010,1,1965/01/02,4550,
02MC010,1,1965/01/03,4530,
02MC010,1,1965/01/04,4780,
02MC010,1,1965/01/05,4800,
02MC010,1,1965/01/06,4750,
02MC010,1,1965/01/07,4820,
02MC010,1,1965/01/08,4980,
02MC010,1,1965/01/09,4460,
02MC010,1,1965/01/10,4480,
02MC010,1,1965/01/11,4950,
02MC010,1,1965/01/12,5050,
02MC010,1,1965/01/13,5130,
02MC010,1,1965/01/14,5110,
02MC010,1,1965/01/15,4940,
02MC010,1,1965/01/16,4400,
02MC010,1,1965/01/17,4380,
02MC010,1,1965/01/18,5080,
02MC010,1,1965/01/19,5080,
02MC010,1,1965/01/20,5100,
02MC010,1,1965/01/21,5120,
02MC010,1,1965/01/22,5130,
02MC010,1,1965/01/23,4340,
02MC010,1,1965/01/24,4220,
02MC010,1,1965/01/25,5050,
02MC010,1,1965/01/26,5150,
02MC010,1,1965/01/27,5110,
02MC010,1,1965/01/28,5230,
02MC010,1,1965/01/29,5260,
02MC010,1,1965/01/30,4270,
02MC010,1,1965/01/31,4300,
02MC010,1,1965/02/01,5260,
02MC010,1,1965/02/02,5080,
02MC010,1,1965/02/03,5160,
02MC010,1,1965/02/04,5170,
02MC010,1,1965/02/05,5190,
02MC010,1,1965/02/06,4410,
02MC010,1,1965/02/07,4490,
02MC010,1,1965/02/08,5250,
02MC010,1,1965/02/09,5320,
02MC010,1,1965/02/10,5360,
02MC010,1,1965/02/11,5370,
02MC010,1,1965/02/12,5450,
02MC010,1,1965/02/13,4660,
02MC010,1,1965/02/14,4820,
02MC010,1,1965/02/15,5300,
02MC010,1,1965/02/16,5290,
02MC010,1,1965/02/17,5310,
02MC010,1,1965/02/18,5270,
02MC010,1,1965/02/19,5340,
02MC010,1,1965/02/20,4390,
02MC010,1,1965/02/21,4510,
02MC010,1,1965/02/22,5180,
02MC010,1,1965/02/23,5200,
02MC010,1,1965/02/24,5200,
02MC010,1,1965/02/25,5230,
02MC010,1,1965/02/26,5220,
02MC010,1,1965/02/27,4250,
02MC010,1,1965/02/28,4360,
02MC010,1,1965/03/01,5170,
02MC010,1,1965/03/02,5100,
02MC010,1,1965/03/03,5160,
02MC010,1,1965/03/04,5150,
02MC010,1,1965/03/05,5060,
02MC010,1,1965/03/06,4480,
02MC010,1,1965/03/07,4580,
02MC010,1,1965/03/08,5060,
02MC010,1,1965/03/09,5150,
02MC010,1,1965/03/10,5140,
02MC010,1,1965/03/11,5110,
02MC010,1,1965/03/12,5120,
02MC010,1,1965/03/13,4380,
02MC010,1,1965/03/14,4330,
02MC010,1,1965/03/15,5120,
02MC010,1,1965/03/16,5110,
02MC010,1,1965/03/17,5050,
02MC010,1,1965/03/18,5110,
02MC010,1,1965/03/19,5100,
02MC010,1,1965/03/20,4450,
02MC010,1,1965/03/21,4480,
02MC010,1,1965/03/22,5050,
02MC010,1,1965/03/23,5040,
02MC010,1,1965/03/24,5020,
02MC010,1,1965/03/25,5000,
02MC010,1,1965/03/26,5040,
02MC010,1,1965/03/27,4360,
02MC010,1,1965/03/28,4470,
02MC010,1,1965/03/29,5020,
02MC010,1,1965/03/30,5000,
02MC010,1,1965/03/31,4980,
02MC010,1,1965/04/01,5080,
02MC010,1,1965/04/02,5030,
02MC010,1,1965/04/03,4560,
02MC010,1,1965/04/04,4610,
02MC010,1,1965/04/05,5150,
02MC010,1,1965/04/06,5060,
02MC010,1,1965/04/07,5150,
02MC010,1,1965/04/08,5130,
02MC010,1,1965/04/09,5030,
02MC010,1,1965/04/10,4890,
02MC010,1,1965/04/11,4900,
02MC010,1,1965/04/12,5350,
02MC010,1,1965/04/13,5280,
02MC010,1,1965/04/14,5480,
02MC010,1,1965/04/15,5440,
02MC010,1,1965/04/16,5380,
02MC010,1,1965/04/17,5030,
02MC010,1,1965/04/18,4880,
02MC010,1,1965/04/19,5110,
02MC010,1,1965/04/20,5220,
02MC010,1,1965/04/21,5230,
02MC010,1,1965/04/22,5200,
02MC010,1,1965/04/23,5240,
02MC010,1,1965/04/24,4730,
02MC010,1,1965/04/25,4660,
02MC010,1,1965/04/26,5090,
02MC010,1,1965/04/27,5090,
02MC010,1,1965/04/28,5020,
02MC010,1,1965/04/29,5050,
02MC010,1,1965/04/30,5060,
02MC010,1,1965/05/01,4730,
02MC010,1,1965/05/02,4660,
02MC010,1,1965/05/03,4990,
02MC010,1,1965/05/04,4980,
02MC010,1,1965/05/05,4960,
02MC010,1,1965/05/06,4940,
02MC010,1,1965/05/07,4980,
02MC010,1,1965/05/08,4640,
02MC010,1,1965/05/09,4660,
02MC010,1,1965/05/10,4900,
02MC010,1,1965/05/11,4940,
02MC010,1,1965/05/12,4940,
02MC010,1,1965/05/13,4920,
02MC010,1,1965/05/14,4980,
02MC010,1,1965/05/15,4670,
02MC010,1,1965/05/16,4570,
02MC010,1,1965/05/17,4780,
02MC010,1,1965/05/18,4640,
02MC010,1,1965/05/19,4750,
02MC010,1,1965/05/20,4800,
02MC010,1,1965/05/21,4770,
02MC010,1,1965/05/22,4740,
02MC010,1,1965/05/23,4660,
02MC010,1,1965/05/24,4800,
02MC010,1,1965/05/25,4720,
02MC010,1,1965/05/26,4690,
02MC010,1,1965/05/27,4630,
02MC010,1,1965/05/28,4770,
02MC010,1,1965/05/29,4680,
02MC010,1,1965/05/30,4680,
02MC010,1,1965/05/31,4660,
02MC010,1,1965/06/01,4610,
02MC010,1,1965/06/02,4590,
02MC010,1,1965/06/03,4590,
02MC010,1,1965/06/04,4680,
02MC010,1,1965/06/05,4820,
02MC010,1,1965/06/06,4860,
02MC010,1,1965/06/07,4870,
02MC010,1,1965/06/08,4930,
02MC010,1,1965/06/09,4940,
02MC010,1,1965/06/10,4980,
02MC010,1,1965/06/11,4970,
02MC010,1,1965/06/12,5090,
02MC010,1,1965/06/13,5020,
02MC010,1,1965/06/14,5050,
02MC010,1,1965/06/15,5070,
02MC010,1,1965/06/16,5160,
02MC010,1,1965/06/17,5110,
02MC010,1,1965/06/18,5140,
02MC010,1,1965/06/19,5180,
02MC010,1,1965/06/20,5130,
02MC010,1,1965/06/21,5220,
02MC010,1,1965/06/22,5170,
02MC010,1,1965/06/23,5130,
02MC010,1,1965/06/24,5200,
02MC010,1,1965/06/25,5160,
02MC010,1,1965/06/26,5170,
02MC010,1,1965/06/27,5220,
02MC010,1,1965/06/28,5270,
02MC010,1,1965/06/29,5130,
02MC010,1,1965/06/30,5160,
02MC010,1,1965/07/01,5170,
02MC010,1,1965/07/02,5240,
02MC010,1,1965/07/03,5210,
02MC010,1,1965/07/04,5280,
02MC010,1,1965/07/05,5200,
02MC010,1,1965/07/06,5250,
02MC010,1,1965/07/07,5240,
02MC010,1,1965/07/08,5290,
02MC010,1,1965/07/09,5280,
02MC010,1,1965/07/10,5340,
02MC010,1,1965/07/11,5480,
02MC010,1,1965/07/12,5440,
02MC010,1,1965/07/13,5350,
02MC010,1,1965/07/14,5440,
02MC010,1,1965/07/15,5380,
02MC010,1,1965/07/16,5350,
02MC010,1,1965/07/17,5340,
02MC010,1,1965/07/18,5310,
02MC010,1,1965/07/19,5540,
02MC010,1,1965/07/20,5410,
02MC010,1,1965/07/21,5430,
02MC010,1,1965/07/22,5420,
02MC010,1,1965/07/23,5430,
02MC010,1,1965/07/24,5350,
02MC010,1,1965/07/25,5420,
02MC010,1,1965/07/26,5390,
02MC010,1,1965/07/27,5380,
02MC010,1,1965/07/28,5400,
02MC010,1,1965/07/29,5400,
02MC010,1,1965/07/30,5400,
02MC010,1,1965/07/31,5360,
02MC010,1,1965/08/01,5420,
02MC010,1,1965/08/02,5370,
02MC010,1,1965/08/03,5480,
02MC010,1,1965/08/04,5410,
02MC010,1,1965/08/05,5410,
02MC010,1,1965/08/06,5350,
02MC010,1,1965/08/07,5410,
02MC010,1,1965/08/08,5550,
02MC010,1,1965/08/09,5540,
02MC010,1,1965/08/10,5490,
02MC010,1,1965/08/11,5540,
02MC010,1,1965/08/12,5610,
02MC010,1,1965/08/13,5520,
02MC010,1,1965/08/14,5590,
02MC010,1,1965/08/15,5610,
02MC010,1,1965/08/16,5590,
02MC010,1,1965/08/17,5530,
02MC010,1,1965/08/18,5530,
02MC010,1,1965/08/19,5590,
02MC010,1,1965/08/20,5650,
02MC010,1,1965/08/21,5580,
02MC010,1,1965/08/22,5640,
02MC010,1,1965/08/23,5670,
02MC010,1,1965/08/24,5670,
02MC010,1,1965/08/25,5650,
02MC010,1,1965/08/26,5690,
02MC010,1,1965/08/27,5680,
02MC010,1,1965/08/28,5610,
02MC010,1,1965/08/29,5550,
02MC010,1,1965/08/30,5540,
02MC010,1,1965/08/31,5530,
02MC010,1,1965/09/01,5630,
02MC010,1,1965/09/02,5640,
02MC010,1,1965/09/03,5590,
02MC010,1,1965/09/04,5300,
02MC010,1,1965/09/05,5460,
02MC010,1,1965/09/06,5470,
02MC010,1,1965/09/07,5310,
02MC010,1,1965/09/08,5410,
02MC010,1,1965/09/09,5390,
02MC010,1,1965/09/10,5500,
02MC010,1,1965/09/11,5460,
02MC010,1,1965/09/12,5510,
02MC010,1,1965/09/13,5520,
02MC010,1,1965/09/14,5590,
02MC010,1,1965/09/15,5610,
02MC010,1,1965/09/16,5590,
02MC010,1,1965/09/17,5530,
02MC010,1,1965/09/18,5430,
02MC010,1,1965/09/19,5470,
02MC010,1,1965/09/20,5630,
02MC010,1,1965/09/21,5550,
02MC010,1,1965/09/22,5530,
02MC010,1,1965/09/23,5560,
02MC010,1,1965/09/24,5560,
02MC010,1,1965/09/25,5410,
02MC010,1,1965/09/26,5320,
02MC010,1,1965/09/27,5290,
02MC010,1,1965/09/28,5160,
02MC010,1,1965/09/29,5250,
02MC010,1,1965/09/30,5130,
02MC010,1,1965/10/01,5420,
02MC010,1,1965/10/02,5220,
02MC010,1,1965/10/03,5190,
02MC010,1,1965/10/04,5260,
02MC010,1,1965/10/05,5240,
02MC010,1,1965/10/06,5270,
02MC010,1,1965/10/07,5220,
02MC010,1,1965/10/08,5310,
02MC010,1,1965/10/09,5290,
02MC010,1,1965/10/10,5250,
02MC010,1,1965/10/11,5300,
02MC010,1,1965/10/12,5340,
02MC010,1,1965/10/13,5280,
02MC010,1,1965/10/14,5630,
02MC010,1,1965/10/15,5740,
02MC010,1,1965/10/16,5630,
02MC010,1,1965/10/17,5700,
02MC010,1,1965/10/18,5900,
02MC010,1,1965/10/19,5680,
02MC010,1,1965/10/20,5630,
02MC010,1,1965/10/21,5770,
02MC010,1,1965/10/22,5600,
02MC010,1,1965/10/23,5660,
02MC010,1,1965/10/24,5730,
02MC010,1,1965/10/25,5850,
02MC010,1,1965/10/26,5670,
02MC010,1,1965/10/27,5680,
02MC010,1,1965/10/28,5640,
02MC010,1,1965/10/29,5720,
02MC010,1,1965/10/30,5390,
02MC010,1,1965/10/31,5390,
02MC010,1,1965/11/01,5670,
02MC010,1,1965/11/02,5660,
02MC010,1,1965/11/03,5720,
02MC010,1,1965/11/04,5800,
02MC010,1,1965/11/05,5620,
02MC010,1,1965/11/06,5310,
02MC010,1,1965/11/07,5280,
02MC010,1,1965/11/08,5700,
02MC010,1,1965/11/09,5690,
02MC010,1,1965/11/10,5550,
02MC010,1,1965/11/11,5610,
02MC010,1,1965/11/12,5620,
02MC010,1,1965/11/13,5600,
02MC010,1,1965/11/14,5620,
02MC010,1,1965/11/15,5670,
02MC010,1,1965/11/16,5690,
02MC010,1,1965/11/17,5870,
02MC010,1,1965/11/18,6030,
02MC010,1,1965/11/19,5700,
02MC010,1,1965/11/20,5640,
02MC010,1,1965/11/21,5650,
02MC010,1,1965/11/22,5720,
02MC010,1,1965/11/23,5840,
02MC010,1,1965/11/24,5870,
02MC010,1,1965/11/25,5770,
02MC010,1,1965/11/26,5730,
02MC010,1,1965/11/27,5970,
02MC010,1,1965/11/28,6170,
02MC010,1,1965/11/29,6040,
02MC010,1,1965/11/30,6000,
02MC010,1,1965/12/01,6010,
02MC010,1,1965/12/02,5910,
02MC010,1,1965/12/03,5810,
02MC010,1,1965/12/04,5520,
02MC010,1,1965/12/05,5660,
02MC010,1,1965/12/06,6350,
02MC010,1,1965/12/07,6320,
02MC010,1,1965/12/08,6270,
02MC010,1,1965/12/09,6390,
02MC010,1,1965/12/10,6330,
02MC010,1,1965/12/11,5540,
02MC010,1,1965/12/12,5550,
02MC010,1,1965/12/13,6480,
02MC010,1,1965/12/14,6590,
02MC010,1,1965/12/15,6550,
02MC010,1,1965/12/16,6530,
02MC010,1,1965/12/17,6530,
02MC010,1,1965/12/18,5850,
02MC010,1,1965/12/19,5760,
02MC010,1,1965/12/20,6600,
02MC010,1,1965/12/21,6480,
02MC010,1,1965/12/22,6560,
02MC010,1,1965/12/23,6590,
02MC010,1,1965/12/24,6590,
02MC010,1,1965/12/25,5840,
02MC010,1,1965/12/26,5970,
02MC010,1,1965/12/27,6620,
02MC010,1,1965/12/28,6760,
02MC010,1,1965/12/29,6590,
02MC010,1,1965/12/30,6690,
02MC010,1,1965/12/31,6860,
02MC010,1,1966/01/01,5760,
02MC010,1,1966/01/02,5700,
02MC010,1,1966/01/03,6900,
02MC010,1,1966/01/04,6570,
02MC010,1,1966/01/05,6420,
02MC010,1,1966/01/06,6420,
02MC010,1,1966/01/07,6450,
02MC010,1,1966/01/08,5160,
02MC010,1,1966/01/09,5010,
02MC010,1,1966/01/10,5020,
02MC010,1,1966/01/11,4990,
02MC010,1,1966/01/12,4760,
02MC010,1,1966/01/13,4770,
02MC010,1,1966/01/14,4940,
02MC010,1,1966/01/15,4940,
02MC010,1,1966/01/16,4810,
02MC010,1,1966/01/17,4760,
02MC010,1,1966/01/18,4750,
02MC010,1,1966/01/19,4960,
