"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-08-25 12:00","2008","08","25","12:00"," ","18.2","","9.1","","55","","30","","17","","48.3","","100.91","","","","","","Mostly Cloudy"
"2008-08-25 13:00","2008","08","25","13:00"," ","17.8","","9.5","","58","","30","","19","","48.3","","100.93","","","","","","Mostly Cloudy"
"2008-08-25 14:00","2008","08","25","14:00"," ","17.5","","9.5","","59","","29","","13","","48.3","","100.93","","","","","","Cloudy"
"2008-08-25 15:00","2008","08","25","15:00"," ","18.7","","9.5","","55","","30","","13","","48.3","","100.92","","","","","","Mostly Cloudy"
"2008-08-25 16:00","2008","08","25","16:00"," ","19.5","","9.4","","52","","27","","22","","48.3","","100.91","","","","","","Mostly Cloudy"
"2008-08-25 17:00","2008","08","25","17:00"," ","18.9","","9.4","","54","","29","","17","","48.3","","100.96","","","","","","Mostly Cloudy"
"2008-08-25 18:00","2008","08","25","18:00"," ","18.9","","8.9","","52","","29","","19","","48.3","","100.95","","","","","","Mainly Clear"
"2008-08-25 19:00","2008","08","25","19:00"," ","17.4","","9.0","","58","","31","","9","","48.3","","101.00","","","","","","Mainly Clear"
"2008-08-25 20:00","2008","08","25","20:00"," ","15.9","","9.4","","65","","30","","9","","25.0","","101.09","","","","","","Mainly Clear"
"2008-08-25 21:00","2008","08","25","21:00"," ","14.6","","9.3","","70","","29","","9","","25.0","","101.13","","","","","","Clear"
"2008-08-25 22:00","2008","08","25","22:00"," ","15.3","","8.3","","63","","32","","15","","25.0","","101.21","","","","","","Clear"
"2008-08-25 23:00","2008","08","25","23:00"," ","12.6","","8.1","","74","","33","","7","","25.0","","101.26","","","","","","Clear"
"2008-08-26 00:00","2008","08","26","00:00"," ","11.4","","8.2","","81","","32","","9","","25.0","","101.27","","","","","","Clear"
"2008-08-26 01:00","2008","08","26","01:00"," ","11.4","","8.3","","81","","30","","6","","25.0","","101.27","","","","","","Clear"
"2008-08-26 02:00","2008","08","26","02:00"," ","9.5","","6.7","","83","","29","","9","","25.0","","101.28","","","","","","Clear"
"2008-08-26 03:00","2008","08","26","03:00"," ","10.3","","6.9","","79","","31","","13","","25.0","","101.29","","","","","","Clear"
"2008-08-26 04:00","2008","08","26","04:00"," ","10.0","","6.4","","78","","31","","11","","25.0","","101.31","","","","","","Clear"
"2008-08-26 05:00","2008","08","26","05:00"," ","9.7","","6.2","","79","","31","","11","","48.3","","101.38","","","","","","Mainly Clear"
"2008-08-26 06:00","2008","08","26","06:00"," ","10.9","","6.7","","75","","30","","11","","48.3","","101.45","","","","","","Mostly Cloudy"
"2008-08-26 07:00","2008","08","26","07:00"," ","13.0","","6.9","","66","","32","","11","","48.3","","101.52","","","","","","Mostly Cloudy"
"2008-08-26 08:00","2008","08","26","08:00"," ","14.5","","7.6","","63","","32","","11","","48.3","","101.58","","","","","","Mostly Cloudy"
"2008-08-26 09:00","2008","08","26","09:00"," ","15.5","","7.6","","59","","35","","15","","48.3","","101.61","","","","","","Mostly Cloudy"
"2008-08-26 10:00","2008","08","26","10:00"," ","16.7","","7.6","","55","","4","","4","","48.3","","101.61","","","","","","Mainly Clear"
"2008-08-26 11:00","2008","08","26","11:00"," ","18.0","","8.5","","54","","29","","19","","48.3","","101.60","","","","","","Mainly Clear"
"2008-08-26 12:00","2008","08","26","12:00"," ","18.4","","8.6","","53","","27","","17","","48.3","","101.56","","","","","","Mostly Cloudy"
"2008-08-26 13:00","2008","08","26","13:00"," ","19.3","","8.5","","50","","27","","15","","48.3","","101.51","","","","","","Mostly Cloudy"
"2008-08-26 14:00","2008","08","26","14:00"," ","19.9","","8.9","","49","","28","","13","","48.3","","101.50","","","","","","Mostly Cloudy"
"2008-08-26 15:00","2008","08","26","15:00"," ","20.8","","10.2","","51","","30","","17","","48.3","","101.44","","","","","","Mostly Cloudy"
"2008-08-26 16:00","2008","08","26","16:00"," ","21.2","","9.6","","47","","26","","15","","48.3","","101.40","","","","","","Mainly Clear"
"2008-08-26 17:00","2008","08","26","17:00"," ","21.5","","9.9","","48","","27","","7","","48.3","","101.40","","","","","","Mainly Clear"
"2008-08-26 18:00","2008","08","26","18:00"," ","20.5","","9.9","","51","","26","","7","","48.3","","101.41","","","","","","Mainly Clear"
"2008-08-26 19:00","2008","08","26","19:00"," ","18.1","","9.7","","58","","26","","6","","48.3","","101.44","","","","","","Mainly Clear"
"2008-08-26 20:00","2008","08","26","20:00"," ","16.8","","9.6","","62","","30","","9","","25.0","","101.49","","","","","","Mainly Clear"
"2008-08-26 21:00","2008","08","26","21:00"," ","15.4","","9.5","","68","","31","","11","","25.0","","101.54","","","","","","Clear"
"2008-08-26 22:00","2008","08","26","22:00"," ","16.0","","9.3","","64","","31","","11","","25.0","","101.56","","","","","","Clear"
"2008-08-26 23:00","2008","08","26","23:00"," ","15.4","","9.5","","68","","","","0","","25.0","","101.59","","","","","","Clear"
"2008-08-27 00:00","2008","08","27","00:00"," ","13.5","","9.2","","75","","27","","7","","25.0","","101.63","","","","","","Clear"
"2008-08-27 01:00","2008","08","27","01:00"," ","12.4","","9.0","","80","","28","","7","","25.0","","101.65","","","","","","Clear"
"2008-08-27 02:00","2008","08","27","02:00"," ","13.8","","8.8","","72","","","","0","","25.0","","101.64","","","","","","Clear"
"2008-08-27 03:00","2008","08","27","03:00"," ","12.0","","8.8","","81","","","","0","","25.0","","101.64","","","","","","Clear"
"2008-08-27 04:00","2008","08","27","04:00"," ","13.3","","8.9","","75","","2","","4","","25.0","","101.66","","","","","","Clear"
"2008-08-27 05:00","2008","08","27","05:00"," ","9.8","","7.7","","87","","","","0","","48.3","","101.67","","","","","","Clear"
"2008-08-27 06:00","2008","08","27","06:00"," ","11.7","","8.7","","82","","36","","4","E","48.3","","101.67","","","","","","Mainly Clear"
"2008-08-27 07:00","2008","08","27","07:00"," ","17.0","","9.5","","61","","9","","4","","48.3","","101.67","","","","","","Mainly Clear"
"2008-08-27 08:00","2008","08","27","08:00"," ","18.0","","11.0","","64","","","","0","","48.3","","101.69","","","","","","Mostly Cloudy"
"2008-08-27 09:00","2008","08","27","09:00"," ","18.9","","12.2","","65","","21","","4","","48.3","","101.71","","","","","","Mainly Clear"
"2008-08-27 10:00","2008","08","27","10:00"," ","20.7","","12.6","","60","","23","","4","","48.3","","101.70","","","","","","Mainly Clear"
"2008-08-27 11:00","2008","08","27","11:00"," ","21.7","","11.7","","53","","36","","7","","48.3","","101.65","","","","","","Mainly Clear"
"2008-08-27 12:00","2008","08","27","12:00"," ","23.0","","11.0","","47","","10","","4","","48.3","","101.61","","25","","","","Mainly Clear"
"2008-08-27 13:00","2008","08","27","13:00"," ","24.5","","11.2","","43","","34","","9","","48.3","","101.57","","26","","","","Mainly Clear"
"2008-08-27 14:00","2008","08","27","14:00"," ","25.2","","12.9","","46","","17","","4","","48.3","","101.55","","28","","","","Mainly Clear"
"2008-08-27 15:00","2008","08","27","15:00"," ","25.0","","12.2","","45","","22","","11","","48.3","","101.49","","27","","","","Mainly Clear"
"2008-08-27 16:00","2008","08","27","16:00"," ","24.9","","12.0","","45","","20","","11","","24.1","","101.46","","27","","","","Mainly Clear"
"2008-08-27 17:00","2008","08","27","17:00"," ","24.2","","11.2","","44","","21","","9","","24.1","","101.42","","26","","","","Mostly Cloudy"
"2008-08-27 18:00","2008","08","27","18:00"," ","23.7","","11.4","","46","","24","","9","","24.1","","101.43","","26","","","","Mostly Cloudy"
"2008-08-27 19:00","2008","08","27","19:00"," ","21.7","","11.7","","53","","","","0","","24.1","","101.43","","","","","","Mostly Cloudy"
"2008-08-27 20:00","2008","08","27","20:00"," ","20.9","","12.8","","60","","14","","6","","25.0","","101.47","","","","","","Mostly Cloudy"
"2008-08-27 21:00","2008","08","27","21:00"," ","20.2","","12.7","","62","","15","","6","","25.0","","101.50","","","","","","Clear"
"2008-08-27 22:00","2008","08","27","22:00"," ","19.6","","13.8","","69","","16","","4","","25.0","","101.51","","","","","","Clear"
"2008-08-27 23:00","2008","08","27","23:00"," ","18.0","","13.5","","75","","","","0","","25.0","","101.52","","","","","","Clear"
"2008-08-28 00:00","2008","08","28","00:00"," ","18.7","","13.8","","73","","","","0","","25.0","","101.51","","","","","","Mainly Clear"
"2008-08-28 01:00","2008","08","28","01:00"," ","15.9","","13.2","","84","","","","0","","25.0","","101.50","","","","","","Clear"
"2008-08-28 02:00","2008","08","28","02:00"," ","17.3","","13.2","","77","","","","0","","25.0","","101.47","","","","","","Clear"
"2008-08-28 03:00","2008","08","28","03:00"," ","14.7","","12.4","","86","","36","","4","","25.0","","101.48","","","","","","Clear"
"2008-08-28 04:00","2008","08","28","04:00"," ","13.8","","11.9","","88","","","","0","","25.0","","101.48","","","","","","Clear"
"2008-08-28 05:00","2008","08","28","05:00"," ","15.8","","13.4","","86","","","","0","","25.0","","101.48","","","","","","Mainly Clear"
"2008-08-28 06:00","2008","08","28","06:00"," ","14.8","","13.1","","90","","36","","7","","25.0","","101.52","","","","","","Mostly Cloudy"
"2008-08-28 07:00","2008","08","28","07:00"," ","17.3","","14.6","","84","","2","","9","","24.1","","101.51","","","","","","Mostly Cloudy"
"2008-08-28 08:00","2008","08","28","08:00"," ","19.0","","14.7","","76","","3","","9","","24.1","","101.47","","","","","","Mostly Cloudy"
"2008-08-28 09:00","2008","08","28","09:00"," ","21.1","","14.6","","66","","4","","11","","24.1","","101.46","","25","","","","Cloudy"
"2008-08-28 10:00","2008","08","28","10:00"," ","21.2","","14.9","","67","","1","","11","","24.1","","101.49","","25","","","","Mostly Cloudy"
"2008-08-28 11:00","2008","08","28","11:00"," ","23.7","","15.6","","60","","3","","9","","24.1","","101.43","","28","","","","Mostly Cloudy"
"2008-08-28 12:00","2008","08","28","12:00"," ","25.2","","13.9","","50","","11","","15","","24.1","","101.38","","29","","","","Mostly Cloudy"
"2008-08-28 13:00","2008","08","28","13:00"," ","25.8","","14.0","","48","","11","","11","","24.1","","101.32","","29","","","","Mainly Clear"
"2008-08-28 14:00","2008","08","28","14:00"," ","26.4","","13.8","","46","","12","","9","","24.1","","101.25","","30","","","","Mostly Cloudy"
"2008-08-28 15:00","2008","08","28","15:00"," ","26.0","","15.3","","52","","10","","13","","24.1","","101.22","","30","","","","Mostly Cloudy"
"2008-08-28 16:00","2008","08","28","16:00"," ","26.1","","15.6","","52","","15","","13","","24.1","","101.20","","30","","","","Mostly Cloudy"
"2008-08-28 17:00","2008","08","28","17:00"," ","25.8","","15.1","","52","","12","","17","","48.3","","101.18","","30","","","","Mainly Clear"
"2008-08-28 18:00","2008","08","28","18:00"," ","25.4","","15.1","","53","","8","","24","","24.1","","101.18","","29","","","","Mainly Clear"
"2008-08-28 19:00","2008","08","28","19:00"," ","24.8","","14.8","","54","","8","","22","","24.1","","101.18","","29","","","","Mainly Clear"
"2008-08-28 20:00","2008","08","28","20:00"," ","24.3","","15.0","","56","","8","","11","","25.0","","101.20","","28","","","","Mainly Clear"
"2008-08-28 21:00","2008","08","28","21:00"," ","24.1","","14.4","","55","","8","","13","","25.0","","101.17","","28","","","","Clear"
"2008-08-28 22:00","2008","08","28","22:00"," ","23.2","","14.5","","58","","10","","9","","25.0","","101.15","","27","","","","Clear"
"2008-08-28 23:00","2008","08","28","23:00"," ","21.8","","15.5","","67","","12","","15","","25.0","","101.14","","26","","","","Mainly Clear"
"2008-08-29 00:00","2008","08","29","00:00"," ","20.3","","15.7","","75","","14","","20","","25.0","","101.12","","25","","","","Clear"
"2008-08-29 01:00","2008","08","29","01:00"," ","20.0","","15.7","","76","","14","","19","","25.0","","101.09","","","","","","Mainly Clear"
"2008-08-29 02:00","2008","08","29","02:00"," ","19.0","","15.6","","81","","16","","15","","25.0","","101.08","","","","","","Mainly Clear"
"2008-08-29 03:00","2008","08","29","03:00"," ","18.2","","15.2","","83","","15","","7","","25.0","","101.06","","","","","","Clear"
"2008-08-29 04:00","2008","08","29","04:00"," ","18.4","","15.5","","83","","15","","11","","25.0","","101.08","","","","","","Mostly Cloudy"
"2008-08-29 05:00","2008","08","29","05:00"," ","17.1","","14.8","","86","","15","","6","","25.0","","101.11","","","","","","Mostly Cloudy"
"2008-08-29 06:00","2008","08","29","06:00"," ","18.2","","15.6","","85","","16","","6","","24.1","","101.14","","","","","","Mostly Cloudy"
"2008-08-29 07:00","2008","08","29","07:00"," ","19.4","","15.8","","80","","14","","4","","24.1","","101.13","","","","","","Mostly Cloudy"
"2008-08-29 08:00","2008","08","29","08:00"," ","20.4","","15.8","","75","","","","0","","24.1","","101.13","","25","","","","Cloudy"
"2008-08-29 09:00","2008","08","29","09:00"," ","21.0","","16.3","","75","","","","0","","24.1","","101.15","","26","","","","Mostly Cloudy"
"2008-08-29 10:00","2008","08","29","10:00"," ","21.6","","15.1","","67","","26","","4","","24.1","","101.13","","26","","","","Mostly Cloudy"
"2008-08-29 11:00","2008","08","29","11:00"," ","22.6","","15.3","","63","","","","0","","24.1","","101.12","","27","","","","Mostly Cloudy"
"2008-08-29 12:00","2008","08","29","12:00"," ","22.9","","14.4","","59","","20","","11","","24.1","","101.06","","27","","","","Mostly Cloudy"
"2008-08-29 13:00","2008","08","29","13:00"," ","23.5","","14.7","","58","","23","","13","","24.1","","101.01","","27","","","","Mostly Cloudy"
"2008-08-29 14:00","2008","08","29","14:00"," ","24.7","","15.6","","57","","20","","7","","24.1","","100.93","","29","","","","Mostly Cloudy"
"2008-08-29 15:00","2008","08","29","15:00"," ","23.6","","15.1","","59","","24","","7","","24.1","","100.90","","28","","","","Cloudy"
"2008-08-29 16:00","2008","08","29","16:00"," ","22.4","","15.3","","64","","28","","11","","24.1","","100.89","","27","","","","Cloudy"
"2008-08-29 17:00","2008","08","29","17:00"," ","22.1","","15.2","","65","","25","","9","","24.1","","100.91","","26","","","","Cloudy"
"2008-08-29 18:00","2008","08","29","18:00"," ","21.3","","15.4","","69","","26","","20","","25.0","","100.94","","26","","","","Cloudy"
"2008-08-29 19:00","2008","08","29","19:00"," ","20.5","","15.6","","73","","27","","13","","25.0","","100.96","","25","","","","Cloudy"
"2008-08-29 20:00","2008","08","29","20:00"," ","20.6","","15.6","","73","","25","","7","","19.3","","100.98","","25","","","","Cloudy"
"2008-08-29 21:00","2008","08","29","21:00"," ","20.4","","15.3","","73","","25","","11","","19.3","","100.98","","25","","","","Cloudy"
"2008-08-29 22:00","2008","08","29","22:00"," ","19.0","","16.3","","84","","25","","7","","19.3","","100.97","","","","","","Drizzle"
"2008-08-29 23:00","2008","08","29","23:00"," ","19.3","","16.3","","83","","24","","6","","19.3","","100.96","","","","","","Cloudy"
"2008-08-30 00:00","2008","08","30","00:00"," ","19.3","","16.3","","83","","24","","7","","19.3","","100.95","","","","","","Cloudy"
"2008-08-30 01:00","2008","08","30","01:00"," ","18.3","","16.9","","92","","24","","7","","8.0","","100.93","","","","","","Drizzle,Fog"
"2008-08-30 02:00","2008","08","30","02:00"," ","18.7","","17.3","","92","","22","","11","","6.4","","100.92","","","","","","Rain Showers,Fog"
"2008-08-30 03:00","2008","08","30","03:00"," ","18.9","","17.4","","91","","21","","11","","12.9","","100.90","","","","","","Cloudy"
"2008-08-30 04:00","2008","08","30","04:00"," ","18.8","","17.4","","92","","19","","9","","16.1","","100.93","","","","","","Cloudy"
"2008-08-30 05:00","2008","08","30","05:00"," ","19.2","","17.6","","90","","25","","4","","16.1","","100.92","","","","","","Cloudy"
"2008-08-30 06:00","2008","08","30","06:00"," ","19.2","","17.4","","89","","24","","7","","16.1","","100.96","","","","","","Cloudy"
"2008-08-30 07:00","2008","08","30","07:00"," ","19.2","","17.3","","89","","24","","7","","19.3","","101.02","","","","","","Cloudy"
"2008-08-30 08:00","2008","08","30","08:00"," ","19.2","","17.3","","89","","25","","7","","19.3","","101.03","","","","","","Drizzle"
"2008-08-30 09:00","2008","08","30","09:00"," ","20.1","","17.6","","86","","28","","11","","19.3","","101.06","","26","","","","Cloudy"
"2008-08-30 10:00","2008","08","30","10:00"," ","21.1","","17.6","","80","","24","","11","","24.1","","101.08","","27","","","","Mainly Clear"
"2008-08-30 11:00","2008","08","30","11:00"," ","22.3","","18.1","","77","","20","","15","","24.1","","101.07","","28","","","","Mostly Cloudy"
"2008-08-30 12:00","2008","08","30","12:00"," ","24.4","","18.5","","70","","22","","17","","24.1","","101.02","","31","","","","Mainly Clear"
"2008-08-30 13:00","2008","08","30","13:00"," ","26.0","","16.1","","54","","25","","22","","24.1","","100.97","","31","","","","Mainly Clear"
"2008-08-30 14:00","2008","08","30","14:00"," ","26.4","","16.0","","53","","28","","22","","24.1","","100.91","","31","","","","Mainly Clear"
"2008-08-30 15:00","2008","08","30","15:00"," ","26.5","","15.1","","50","","26","","24","","24.1","","100.90","","31","","","","Mainly Clear"
"2008-08-30 16:00","2008","08","30","16:00"," ","26.1","","15.2","","51","","28","","22","","24.1","","100.90","","30","","","","Mainly Clear"
"2008-08-30 17:00","2008","08","30","17:00"," ","25.0","","15.9","","57","","27","","20","","24.1","","100.93","","30","","","","Mainly Clear"
"2008-08-30 18:00","2008","08","30","18:00"," ","23.5","","14.5","","57","","27","","20","","24.1","","100.96","","27","","","","Mainly Clear"
"2008-08-30 19:00","2008","08","30","19:00"," ","22.0","","15.2","","65","","28","","15","","24.1","","101.04","","26","","","","Mainly Clear"
"2008-08-30 20:00","2008","08","30","20:00"," ","20.6","","15.6","","73","","27","","15","","25.0","","101.10","","25","","","","Mainly Clear"
"2008-08-30 21:00","2008","08","30","21:00"," ","19.0","","14.3","","74","","28","","9","","25.0","","101.17","","","","","","Clear"
"2008-08-30 22:00","2008","08","30","22:00"," ","19.4","","13.4","","68","","29","","11","","25.0","","101.22","","","","","","Mainly Clear"
"2008-08-30 23:00","2008","08","30","23:00"," ","18.5","","12.9","","70","","29","","9","","25.0","","101.24","","","","","","Mainly Clear"
"2008-08-31 00:00","2008","08","31","00:00"," ","17.5","","11.8","","69","","30","","11","","25.0","","101.28","","","","","","Clear"
"2008-08-31 01:00","2008","08","31","01:00"," ","17.0","","11.5","","70","","30","","13","","25.0","","101.32","","","","","","Clear"
"2008-08-31 02:00","2008","08","31","02:00"," ","15.8","","10.9","","73","","29","","9","","25.0","","101.35","","","","","","Clear"
"2008-08-31 03:00","2008","08","31","03:00"," ","16.0","","10.9","","72","","29","","15","","25.0","","101.36","","","","","","Clear"
"2008-08-31 04:00","2008","08","31","04:00"," ","15.7","","10.9","","73","","30","","13","","25.0","","101.42","","","","","","Clear"
"2008-08-31 05:00","2008","08","31","05:00"," ","14.9","","10.8","","76","","31","","13","","25.0","","101.52","","","","","","Clear"
"2008-08-31 06:00","2008","08","31","06:00"," ","14.9","","11.1","","78","","29","","13","","48.3","","101.61","","","","","","Clear"
"2008-08-31 07:00","2008","08","31","07:00"," ","16.8","","11.8","","72","","31","","13","","48.3","","101.67","","","","","","Clear"
"2008-08-31 08:00","2008","08","31","08:00"," ","18.6","","12.0","","65","","32","","15","","48.3","","101.71","","","","","","Clear"
"2008-08-31 09:00","2008","08","31","09:00"," ","21.1","","12.6","","58","","32","","11","","48.3","","101.73","","","","","","Clear"
"2008-08-31 10:00","2008","08","31","10:00"," ","22.0","","12.2","","54","","33","","11","","48.3","","101.76","","","","","","Clear"
"2008-08-31 11:00","2008","08","31","11:00"," ","23.7","","12.0","","48","","34","","17","","48.3","","101.73","","26","","","","Clear"
"2008-08-31 12:00","2008","08","31","12:00"," ","24.5","","11.3","","44","","33","","17","","48.3","","101.67","","26","","","","Mainly Clear"
"2008-08-31 13:00","2008","08","31","13:00"," ","25.3","","11.2","","41","","32","","17","","48.3","","101.62","","27","","","","Mainly Clear"
"2008-08-31 14:00","2008","08","31","14:00"," ","25.9","","11.6","","41","","29","","19","","48.3","","101.57","","28","","","","Mainly Clear"
"2008-08-31 15:00","2008","08","31","15:00"," ","25.2","","10.9","","41","","34","","19","","48.3","","101.56","","27","","","","Mainly Clear"
"2008-08-31 16:00","2008","08","31","16:00"," ","25.2","","10.9","","41","","29","","17","","48.3","","101.56","","27","","","","Mainly Clear"
"2008-08-31 17:00","2008","08","31","17:00"," ","24.6","","11.0","","42","","31","","19","","48.3","","101.54","","26","","","","Mainly Clear"
"2008-08-31 18:00","2008","08","31","18:00"," ","23.3","","10.9","","46","","30","","15","","48.3","","101.55","","25","","","","Clear"
"2008-08-31 19:00","2008","08","31","19:00"," ","20.7","","11.1","","54","","29","","11","","48.3","","101.57","","","","","","Clear"
"2008-08-31 20:00","2008","08","31","20:00"," ","19.6","","11.5","","59","","29","","11","","25.0","","101.64","","","","","","Clear"
"2008-08-31 21:00","2008","08","31","21:00"," ","19.0","","12.0","","64","","30","","9","","25.0","","101.66","","","","","","Clear"
"2008-08-31 22:00","2008","08","31","22:00"," ","17.8","","11.8","","68","","31","","11","","25.0","","101.70","","","","","","Clear"
"2008-08-31 23:00","2008","08","31","23:00"," ","16.8","","12.0","","73","","32","","7","","25.0","","101.70","","","","","","Clear"
