"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-11-25 10:00","2008","11","25","10:00"," ","2.9","","-0.5","","78","","5","","19","","19.3","","100.58","","","","","","Rain"
"2008-11-25 11:00","2008","11","25","11:00"," ","2.3","","-0.4","","82","","5","","24","","12.9","","100.48","","","","","","Rain"
"2008-11-25 12:00","2008","11","25","12:00"," ","2.3","","-0.1","","84","","5","","30","","9.7","","100.38","","","","","","Rain,Fog"
"2008-11-25 13:00","2008","11","25","13:00"," ","1.4","","-0.1","","90","","5","","26","","4.8","","100.31","","","","","","Snow,Fog"
"2008-11-25 14:00","2008","11","25","14:00"," ","1.2","","0.0","","92","","5","","26","","4.0","","100.24","","","","","","Snow,Fog"
"2008-11-25 15:00","2008","11","25","15:00"," ","1.1","","-0.2","","91","","4","","26","","6.4","","100.20","","","","","","Snow,Fog"
"2008-11-25 16:00","2008","11","25","16:00"," ","1.3","","-0.2","","90","","4","","30","","12.9","","100.12","","","","","","Snow"
"2008-11-25 17:00","2008","11","25","17:00"," ","1.6","","0.0","","89","","5","","32","","16.1","","100.08","","","","","","Snow"
"2008-11-25 18:00","2008","11","25","18:00"," ","1.9","","0.1","","88","","4","","26","","11.3","","100.05","","","","","","Rain,Snow"
"2008-11-25 19:00","2008","11","25","19:00"," ","2.0","","0.5","","90","","5","","32","","9.7","","100.01","","","","","","Rain"
"2008-11-25 20:00","2008","11","25","20:00"," ","2.0","","0.7","","91","","4","","32","","9.7","","99.94","","","","","","Rain,Fog"
"2008-11-25 21:00","2008","11","25","21:00"," ","1.8","","0.4","","90","","4","","30","","9.7","","99.87","","","","","","Rain,Fog"
"2008-11-25 22:00","2008","11","25","22:00"," ","1.7","","0.5","","92","","4","","22","","9.7","","99.83","","","","","","Rain,Fog"
"2008-11-25 23:00","2008","11","25","23:00"," ","1.8","","0.8","","93","","5","","17","","6.4","","99.84","","","","","","Rain,Fog"
"2008-11-26 00:00","2008","11","26","00:00"," ","1.9","","1.0","","94","","23","","4","","12.9","","99.82","","","","","","Rain"
"2008-11-26 01:00","2008","11","26","01:00"," ","1.7","","0.9","","94","","2","","4","","12.9","","99.86","","","","","","Rain"
"2008-11-26 02:00","2008","11","26","02:00"," ","1.3","","0.8","","96","","","","0","","12.9","","99.87","","","","","","Cloudy"
"2008-11-26 03:00","2008","11","26","03:00"," ","1.8","","1.0","","94","","20","","9","","12.9","","99.92","","","","","","Cloudy"
"2008-11-26 04:00","2008","11","26","04:00"," ","1.5","","0.5","","93","","20","","9","","12.9","","99.95","","","","","","Cloudy"
"2008-11-26 05:00","2008","11","26","05:00"," ","1.1","","0.3","","94","","15","","9","","16.1","","100.01","","","","","","Cloudy"
"2008-11-26 06:00","2008","11","26","06:00"," ","1.0","","0.2","","94","","16","","15","","16.1","","100.07","","","","","","Mainly Clear"
"2008-11-26 07:00","2008","11","26","07:00"," ","1.4","","0.1","","91","","15","","20","","16.1","","100.13","","","","","","Mostly Cloudy"
"2008-11-26 08:00","2008","11","26","08:00"," ","1.7","","0.3","","90","","15","","20","","19.3","","100.22","","","","","","Mainly Clear"
"2008-11-26 09:00","2008","11","26","09:00"," ","2.4","","0.2","","85","","16","","24","","24.1","","100.23","","","","","","Mainly Clear"
"2008-11-26 10:00","2008","11","26","10:00"," ","3.0","","0.2","","82","","15","","24","","24.1","","100.27","","","","","","Mainly Clear"
"2008-11-26 11:00","2008","11","26","11:00"," ","4.2","","0.1","","75","","14","","26","","24.1","","100.25","","","","","","Mostly Cloudy"
"2008-11-26 12:00","2008","11","26","12:00"," ","4.4","","-0.4","","71","","16","","28","","24.1","","100.22","","","","","","Mostly Cloudy"
"2008-11-26 13:00","2008","11","26","13:00"," ","4.2","","-0.7","","70","","15","","28","","24.1","","100.24","","","","","","Mostly Cloudy"
"2008-11-26 14:00","2008","11","26","14:00"," ","4.3","","-1.3","","67","","15","","22","","24.1","","100.24","","","","","","Mostly Cloudy"
"2008-11-26 15:00","2008","11","26","15:00"," ","3.9","","-1.6","","67","","15","","26","","24.1","","100.26","","","","","","Mostly Cloudy"
"2008-11-26 16:00","2008","11","26","16:00"," ","3.4","","-1.2","","72","","15","","26","","19.3","","100.31","","","","","","Cloudy"
"2008-11-26 17:00","2008","11","26","17:00"," ","2.4","","-0.6","","81","","16","","24","","12.9","","100.38","","","","","","Rain"
"2008-11-26 18:00","2008","11","26","18:00"," ","1.9","","-0.1","","87","","17","","30","","9.7","","100.43","","","","","","Rain"
"2008-11-26 19:00","2008","11","26","19:00"," ","1.2","","-0.1","","91","","16","","22","","12.9","","100.47","","","","","","Snow"
"2008-11-26 20:00","2008","11","26","20:00"," ","1.4","","-0.3","","88","","19","","17","","4.8","","100.50","","","","","","Snow"
"2008-11-26 21:00","2008","11","26","21:00"," ","1.5","","0.1","","90","","22","","9","","9.7","","100.50","","","","","","Snow"
"2008-11-26 22:00","2008","11","26","22:00"," ","1.5","","-0.4","","87","","21","","17","","9.7","","100.53","","","","","","Snow"
"2008-11-26 23:00","2008","11","26","23:00"," ","1.4","","-0.1","","90","","20","","9","","16.1","","100.55","","","","","","Cloudy"
"2008-11-27 00:00","2008","11","27","00:00"," ","0.5","","-0.7","","92","","15","","6","","19.3","","100.54","","","","","","Mostly Cloudy"
"2008-11-27 01:00","2008","11","27","01:00"," ","1.1","","-0.2","","91","","21","","9","","16.1","","100.54","","","","","","Snow"
"2008-11-27 02:00","2008","11","27","02:00"," ","1.3","","-0.5","","88","","22","","11","","16.1","","100.57","","","","","","Snow"
"2008-11-27 03:00","2008","11","27","03:00"," ","1.1","","-2.2","","79","","21","","9","","16.1","","100.56","","","","","","Snow"
"2008-11-27 04:00","2008","11","27","04:00"," ","0.5","","-0.5","","93","","19","","9","","12.9","","100.56","","","","","","Snow"
"2008-11-27 05:00","2008","11","27","05:00"," ","0.6","","-0.6","","92","","23","","11","","16.1","","100.58","","","","","","Snow"
"2008-11-27 06:00","2008","11","27","06:00"," ","1.1","","-0.2","","91","","24","","11","","12.9","","100.60","","","","","","Snow"
"2008-11-27 07:00","2008","11","27","07:00"," ","0.9","","-1.0","","87","","22","","13","","24.1","","100.62","","","","","","Snow"
"2008-11-27 08:00","2008","11","27","08:00"," ","0.7","","-0.9","","89","","23","","15","","19.3","","100.67","","","","","","Cloudy"
"2008-11-27 09:00","2008","11","27","09:00"," ","0.8","","-1.4","","85","","22","","15","","24.1","","100.66","","","","","","Snow Showers"
"2008-11-27 10:00","2008","11","27","10:00"," ","0.4","","-2.2","","83","","24","","20","","4.0","","100.68","","","","","","Snow Showers"
"2008-11-27 11:00","2008","11","27","11:00"," ","0.1","","-2.1","","85","","24","","20","","24.1","","100.66","","","","","","Snow Showers"
"2008-11-27 12:00","2008","11","27","12:00"," ","0.6","","-2.6","","79","","23","","19","","24.1","","100.62","","","","","","Mostly Cloudy"
"2008-11-27 13:00","2008","11","27","13:00"," ","1.2","","-1.8","","80","","23","","19","","24.1","","100.64","","","","","","Cloudy"
"2008-11-27 14:00","2008","11","27","14:00"," ","1.3","","-2.7","","75","","23","","17","","24.1","","100.64","","","","","","Snow Showers"
"2008-11-27 15:00","2008","11","27","15:00"," ","1.1","","-2.7","","76","","24","","17","","24.1","","100.67","","","","","","Cloudy"
"2008-11-27 16:00","2008","11","27","16:00"," ","0.9","","-3.0","","75","","22","","15","","24.1","","100.68","","","","","","Snow Showers"
"2008-11-27 17:00","2008","11","27","17:00"," ","0.9","","-2.0","","81","","22","","13","","25.0","","100.70","","","","","","Snow"
"2008-11-27 18:00","2008","11","27","18:00"," ","0.9","","-1.7","","83","","23","","15","","16.1","","100.72","","","","","","Snow"
"2008-11-27 19:00","2008","11","27","19:00"," ","0.9","","-1.8","","82","","22","","11","","12.9","","100.68","","","","","","Snow"
"2008-11-27 20:00","2008","11","27","20:00"," ","1.0","","-1.0","","86","","19","","15","","12.9","","100.65","","","","","","Snow"
"2008-11-27 21:00","2008","11","27","21:00"," ","1.1","","-0.7","","88","","21","","11","","12.9","","100.62","","","","","","Snow"
"2008-11-27 22:00","2008","11","27","22:00"," ","1.0","","-0.9","","87","","20","","7","","25.0","","100.58","","","","","","Cloudy"
"2008-11-27 23:00","2008","11","27","23:00"," ","1.1","","-1.0","","86","","16","","7","","25.0","","100.53","","","","","","Cloudy"
"2008-11-28 00:00","2008","11","28","00:00"," ","1.5","","-0.8","","85","","18","","15","","8.0","","100.48","","","","","","Snow"
"2008-11-28 01:00","2008","11","28","01:00"," ","1.1","","-0.5","","89","","18","","13","","8.0","","100.42","","","","","","Snow"
"2008-11-28 02:00","2008","11","28","02:00"," ","0.8","","-0.1","","94","","15","","7","","12.9","","100.33","","","","","","Snow"
"2008-11-28 03:00","2008","11","28","03:00"," ","1.1","","-0.6","","88","","13","","9","","12.9","","100.24","","","","","","Snow"
"2008-11-28 04:00","2008","11","28","04:00"," ","1.5","","-1.2","","82","","13","","11","","16.1","","100.12","","","","","","Cloudy"
"2008-11-28 05:00","2008","11","28","05:00"," ","1.6","","-1.4","","80","","15","","17","","16.1","","100.00","","","","","","Cloudy"
"2008-11-28 06:00","2008","11","28","06:00"," ","2.0","","-1.5","","78","","17","","28","","9.7","","99.98","","","","","","Snow Showers"
"2008-11-28 07:00","2008","11","28","07:00"," ","0.3","","-0.7","","93","","15","","7","","2.4","","99.97","","","","","","Snow"
"2008-11-28 08:00","2008","11","28","08:00"," ","0.6","","-0.5","","92","","16","","13","","4.8","","99.96","","","","","","Snow"
"2008-11-28 09:00","2008","11","28","09:00"," ","1.2","","-0.4","","89","","18","","9","","6.4","","99.94","","","","","","Snow Showers,Fog"
"2008-11-28 10:00","2008","11","28","10:00"," ","2.1","","0.3","","88","","18","","11","","6.4","","99.95","","","","","","Fog"
"2008-11-28 11:00","2008","11","28","11:00"," ","2.1","","0.0","","86","","20","","13","","6.4","","99.92","","","","","","Rain,Fog"
"2008-11-28 12:00","2008","11","28","12:00"," ","2.4","","0.3","","86","","19","","13","","8.0","","99.88","","","","","","Drizzle,Fog"
"2008-11-28 13:00","2008","11","28","13:00"," ","2.1","","0.4","","88","","22","","9","","6.4","","99.87","","","","","","Rain,Fog"
"2008-11-28 14:00","2008","11","28","14:00"," ","1.8","","0.5","","91","","22","","11","","6.4","","99.87","","","","","","Rain,Fog"
"2008-11-28 15:00","2008","11","28","15:00"," ","2.4","","1.0","","90","","23","","11","","6.4","","99.91","","","","","","Fog"
"2008-11-28 16:00","2008","11","28","16:00"," ","2.4","","0.4","","87","","24","","15","","9.7","","99.93","","","","","","Fog"
"2008-11-28 17:00","2008","11","28","17:00"," ","1.9","","-0.4","","85","","23","","11","","16.1","","99.94","","","","","","Cloudy"
"2008-11-28 18:00","2008","11","28","18:00"," ","2.6","","0.4","","85","","22","","11","","9.7","","99.96","","","","","","Rain,Fog"
"2008-11-28 19:00","2008","11","28","19:00"," ","2.2","","0.7","","90","","22","","13","","6.4","","99.96","","","","","","Rain,Fog"
"2008-11-28 20:00","2008","11","28","20:00"," ","2.5","","0.8","","89","","23","","17","","12.9","","99.96","","","","","","Rain"
"2008-11-28 21:00","2008","11","28","21:00"," ","2.1","","0.7","","90","","23","","19","","9.7","","99.99","","","","","","Rain"
"2008-11-28 22:00","2008","11","28","22:00"," ","2.1","","0.4","","88","","24","","22","","16.1","","100.00","","","","","","Cloudy"
"2008-11-28 23:00","2008","11","28","23:00"," ","1.9","","-0.3","","85","","25","","24","","25.0","","100.06","","","","","","Cloudy"
"2008-11-29 00:00","2008","11","29","00:00"," ","1.3","","-0.9","","85","","25","","19","","25.0","","100.10","","","","","","Cloudy"
"2008-11-29 01:00","2008","11","29","01:00"," ","1.2","","-1.1","","85","","25","","26","","25.0","","100.13","","","","","","Cloudy"
"2008-11-29 02:00","2008","11","29","02:00"," ","1.0","","-1.4","","84","","25","","26","","25.0","","100.21","","","","","","Cloudy"
"2008-11-29 03:00","2008","11","29","03:00"," ","0.5","","-2.0","","83","","26","","24","","25.0","","100.25","","","","","","Mostly Cloudy"
"2008-11-29 04:00","2008","11","29","04:00"," ","-0.3","","-3.3","","80","","27","","19","","25.0","","100.29","","","","-5","","Mainly Clear"
"2008-11-29 05:00","2008","11","29","05:00"," ","-0.7","","-3.5","","81","","26","","24","","25.0","","100.35","","","","-7","","Mostly Cloudy"
"2008-11-29 06:00","2008","11","29","06:00"," ","-1.2","","-4.1","","81","","26","","17","","25.0","","100.43","","","","-6","","Mainly Clear"
"2008-11-29 07:00","2008","11","29","07:00"," ","-1.7","","-4.8","","79","","25","","20","","24.1","","100.49","","","","-7","","Mainly Clear"
"2008-11-29 08:00","2008","11","29","08:00"," ","-1.8","","-4.9","","79","","25","","19","","24.1","","100.55","","","","-7","","Mainly Clear"
"2008-11-29 09:00","2008","11","29","09:00"," ","-1.5","","-5.1","","76","","25","","20","","24.1","","100.65","","","","-7","","Mainly Clear"
"2008-11-29 10:00","2008","11","29","10:00"," ","-1.4","","-5.3","","75","","25","","17","","24.1","","100.70","","","","-7","","Mainly Clear"
"2008-11-29 11:00","2008","11","29","11:00"," ","-1.0","","-5.6","","71","","27","","20","","48.3","","100.71","","","","-7","","Mainly Clear"
"2008-11-29 12:00","2008","11","29","12:00"," ","-0.5","","-6.3","","65","","26","","22","","48.3","","100.68","","","","-6","","Mainly Clear"
"2008-11-29 13:00","2008","11","29","13:00"," ","-0.4","","-6.4","","64","","25","","20","","48.3","","100.71","","","","-6","","Mainly Clear"
"2008-11-29 14:00","2008","11","29","14:00"," ","-0.2","","-6.9","","61","","26","","22","","48.3","","100.71","","","","-6","","Mainly Clear"
"2008-11-29 15:00","2008","11","29","15:00"," ","-0.3","","-7.3","","59","","25","","22","","48.3","","100.78","","","","-6","","Mainly Clear"
"2008-11-29 16:00","2008","11","29","16:00"," ","-0.6","","-7.1","","61","","25","","15","","25.0","","100.85","","","","-5","","Clear"
"2008-11-29 17:00","2008","11","29","17:00"," ","-2.5","","-7.0","","71","","29","","6","","25.0","","100.88","","","","-5","","Mainly Clear"
"2008-11-29 18:00","2008","11","29","18:00"," ","-1.9","","-6.2","","72","","34","","4","","25.0","","100.89","","","","-3","","Mainly Clear"
"2008-11-29 19:00","2008","11","29","19:00"," ","-1.9","","-6.0","","74","","36","","4","","25.0","","100.87","","","","-3","","Mostly Cloudy"
"2008-11-29 20:00","2008","11","29","20:00"," ","-1.7","","-6.3","","71","","9","","4","","25.0","","100.85","","","","-3","","Mostly Cloudy"
"2008-11-29 21:00","2008","11","29","21:00"," ","-1.5","","-5.9","","72","","11","","6","","25.0","","100.84","","","","-4","","Mostly Cloudy"
"2008-11-29 22:00","2008","11","29","22:00"," ","-1.8","","-5.4","","76","","13","","7","","25.0","","100.83","","","","-4","","Mostly Cloudy"
"2008-11-29 23:00","2008","11","29","23:00"," ","-1.4","","-4.8","","78","","14","","11","","25.0","","100.84","","","","-5","","Cloudy"
"2008-11-30 00:00","2008","11","30","00:00"," ","-1.1","","-4.6","","77","","15","","9","","25.0","","100.87","","","","-4","","Cloudy"
"2008-11-30 01:00","2008","11","30","01:00"," ","-0.9","","-4.4","","77","","16","","9","","25.0","","100.90","","","","-4","","Cloudy"
"2008-11-30 02:00","2008","11","30","02:00"," ","-1.7","","-4.3","","82","","14","","7","","25.0","","100.88","","","","-4","","Cloudy"
"2008-11-30 03:00","2008","11","30","03:00"," ","-1.4","","-4.0","","82","","14","","7","","25.0","","100.88","","","","-4","","Cloudy"
"2008-11-30 04:00","2008","11","30","04:00"," ","-1.7","","-4.1","","84","","14","","6","","25.0","","100.86","","","","-4","","Mostly Cloudy"
"2008-11-30 05:00","2008","11","30","05:00"," ","-1.4","","-4.2","","81","","12","","6","","25.0","","100.84","","","","-4","","Mainly Clear"
"2008-11-30 06:00","2008","11","30","06:00"," ","-1.8","","-4.7","","81","","11","","7","","25.0","","100.80","","","","-4","","Mostly Cloudy"
"2008-11-30 07:00","2008","11","30","07:00"," ","-1.9","","-4.3","","84","","12","","6","","48.3","","100.87","","","","-4","","Mostly Cloudy"
"2008-11-30 08:00","2008","11","30","08:00"," ","-1.4","","-4.2","","81","","12","","4","","48.3","","100.91","","","","-3","","Mostly Cloudy"
"2008-11-30 09:00","2008","11","30","09:00"," ","-0.2","","-4.4","","73","","9","","6","","48.3","","100.93","","","","-2","","Mostly Cloudy"
"2008-11-30 10:00","2008","11","30","10:00"," ","1.6","","-3.7","","68","","14","","7","","48.3","","100.92","","","","","","Mainly Clear"
"2008-11-30 11:00","2008","11","30","11:00"," ","3.3","","-4.0","","59","","14","","13","","48.3","","100.91","","","","","","Mostly Cloudy"
"2008-11-30 12:00","2008","11","30","12:00"," ","4.1","","-3.3","","59","","11","","7","","48.3","","100.82","","","","","","Mainly Clear"
"2008-11-30 13:00","2008","11","30","13:00"," ","4.4","","-3.8","","55","","12","","13","","48.3","","100.72","","","","","","Mostly Cloudy"
"2008-11-30 14:00","2008","11","30","14:00"," ","3.1","","-4.3","","58","","11","","17","","24.1","","100.70","","","","","","Mostly Cloudy"
"2008-11-30 15:00","2008","11","30","15:00"," ","2.9","","-5.7","","53","","10","","13","","24.1","","100.68","","","","","","Mostly Cloudy"
"2008-11-30 16:00","2008","11","30","16:00"," ","3.1","","-5.8","","52","","9","","19","","25.0","","100.61","","","","","","Mostly Cloudy"
"2008-11-30 17:00","2008","11","30","17:00"," ","3.0","","-6.1","","51","","9","","17","","25.0","","100.64","","","","","","Mostly Cloudy"
"2008-11-30 18:00","2008","11","30","18:00"," ","2.7","","-6.0","","53","","8","","20","","25.0","","100.55","","","","","","Mostly Cloudy"
"2008-11-30 19:00","2008","11","30","19:00"," ","2.6","","-5.5","","55","","9","","17","","25.0","","100.45","","","","","","Mostly Cloudy"
"2008-11-30 20:00","2008","11","30","20:00"," ","0.9","","-1.9","","82","","11","","19","","9.7","","100.34","","","","","","Snow"
"2008-11-30 21:00","2008","11","30","21:00"," ","0.2","","-1.4","","89","","8","","19","","6.4","","100.23","","","","","","Snow,Fog"
"2008-11-30 22:00","2008","11","30","22:00"," ","0.2","","-1.3","","90","","8","","22","","6.4","","100.11","","","","","","Snow,Fog"
"2008-11-30 23:00","2008","11","30","23:00"," ","0.6","","-1.2","","88","","7","","22","","9.7","","99.96","","","","","","Snow,Fog"
